datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-03 17:42:00,17.928829662432246,19.365066822432222,108395.96153856437,5597.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108395.96153856437,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:43:00,17.928829662432246,19.365066822432222,108357.2314049195,5595.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108357.2314049195,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:44:00,17.928829662432246,19.365066822432222,108337.86633809707,5594.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108337.86633809707,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:45:00,17.928829662432246,19.365066822432222,108202.31087034004,5587.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108202.31087034004,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:46:00,17.928829662432246,19.365066822432222,108115.1680696391,5583.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108115.1680696391,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:47:00,17.928829662432246,19.365066822432222,108182.9458035176,5586.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108182.9458035176,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:48:00,17.928829662432246,19.365066822432222,108512.15193949896,5603.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108512.15193949896,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:49:00,17.928829662432246,19.365066822432222,108473.4218058541,5601.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108473.4218058541,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:50:00,17.928829662432246,19.365066822432222,108715.4851411345,5614.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108715.4851411345,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:51:00,17.928829662432246,19.365066822432222,109412.62754674206,5650.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109412.62754674206,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:52:00,17.928829662432246,19.365066822432222,110177.54768622814,5689.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,110177.54768622814,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:53:00,17.928829662432246,19.365066822432222,109654.69088202246,5662.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109654.69088202246,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:54:00,17.928829662432246,19.365066822432222,109422.31008015327,5650.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109422.31008015327,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:55:00,17.928829662432246,19.365066822432222,109189.9292782841,5638.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109189.9292782841,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:56:00,17.928829662432246,19.365066822432222,109044.69127711584,5631.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109044.69127711584,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:57:00,17.928829662432246,19.365066822432222,109044.69127711584,5631.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109044.69127711584,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:58:00,17.928829662432246,19.365066822432222,109044.69127711584,5631.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109044.69127711584,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 17:59:00,17.928829662432246,19.365066822432222,109199.6118116953,5639.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109199.6118116953,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:00:00,17.928829662432246,19.365066822432222,109199.6118116953,5639.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109199.6118116953,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:01:00,17.928829662432246,19.365066822432222,109209.29434510652,5639.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109209.29434510652,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:02:00,17.928829662432246,19.365066822432222,109015.6436768822,5629.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109015.6436768822,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:03:00,17.928829662432246,19.365066822432222,108976.91354323733,5627.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108976.91354323733,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:04:00,17.928829662432246,19.365066822432222,109025.32621029341,5630.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109025.32621029341,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:05:00,17.928829662432246,19.365066822432222,109005.96114347098,5629.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109005.96114347098,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:06:00,17.928829662432246,19.365066822432222,108967.23100982612,5627.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108967.23100982612,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:07:00,17.928829662432246,19.365066822432222,108976.91354323733,5627.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,108976.91354323733,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:08:00,17.928829662432246,19.365066822432222,109054.37381052706,5631.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109054.37381052706,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:09:00,17.928829662432246,19.365066822432222,109044.69127711584,5631.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109044.69127711584,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:10:00,17.928829662432246,19.365066822432222,109035.00874370463,5630.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109035.00874370463,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:11:00,17.928829662432246,19.365066822432222,109054.37381052706,5631.5,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109054.37381052706,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:12:00,17.928829662432246,19.365066822432222,109431.9926135645,5651.0,,1,0,0.0,0.0,0.0008583999999999999,,1,0,0.0,0.0,5.369e-05,0.0,0.0,229.8520000000003,19.365066822432222,109431.9926135645,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:13:00,17.882283742432246,19.365066822432222,109848.34155024678,5672.5,-1,1,-4,-0.00344,-19.43944,0.00086,1,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,264.03173119999997,238.6800000000003,19.365066822432222,109848.34155024678,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:14:00,17.882283742432246,19.365066822432222,109722.46861590097,5666.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,263.72918272,238.6800000000003,19.365066822432222,109722.46861590097,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:15:00,17.882283742432246,19.365066822432222,109693.42101566732,5664.5,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,263.65936383999997,238.6800000000003,19.365066822432222,109693.42101566732,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:16:00,17.882283742432246,19.365066822432222,109954.84941777017,5678.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,264.2877337599999,238.6800000000003,19.365066822432222,109954.84941777017,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:17:00,17.882283742432246,19.365066822432222,109548.18301449908,5657.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,263.31026943999996,238.6800000000003,19.365066822432222,109548.18301449908,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:18:00,17.882283742432246,19.365066822432222,109257.7070121626,5642.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.61208064,238.6800000000003,19.365066822432222,109257.7070121626,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:19:00,17.882283742432246,19.365066822432222,109296.43714580746,5644.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.70517247999993,238.6800000000003,19.365066822432222,109296.43714580746,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:20:00,17.882283742432246,19.365066822432222,109422.31008015327,5650.5,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,263.00772096,238.6800000000003,19.365066822432222,109422.31008015327,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:21:00,17.882283742432246,19.365066822432222,109335.16727945233,5646.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.79826432,238.6800000000003,19.365066822432222,109335.16727945233,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:22:00,17.882283742432246,19.365066822432222,109141.516611228,5636.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.33280512,238.6800000000003,19.365066822432222,109141.516611228,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:23:00,17.882283742432246,19.365066822432222,109286.75461239625,5643.5,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.68189952,238.6800000000003,19.365066822432222,109286.75461239625,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:24:00,17.882283742432246,19.365066822432222,109248.02447875138,5641.5,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.58880767999995,238.6800000000003,19.365066822432222,109248.02447875138,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:25:00,17.882283742432246,19.365066822432222,109199.6118116953,5639.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.47244287999996,238.6800000000003,19.365066822432222,109199.6118116953,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:26:00,17.882283742432246,19.365066822432222,109160.88167805044,5637.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.37935103999996,238.6800000000003,19.365066822432222,109160.88167805044,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:27:00,17.882283742432246,19.365066822432222,109102.78647758314,5634.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.23971328,238.6800000000003,19.365066822432222,109102.78647758314,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:28:00,17.882283742432246,19.365066822432222,109160.88167805044,5637.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.37935103999996,238.6800000000003,19.365066822432222,109160.88167805044,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:29:00,17.882283742432246,19.365066822432222,109373.89741309719,5648.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.89135616,238.6800000000003,19.365066822432222,109373.89741309719,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:30:00,17.882283742432246,19.365066822432222,109858.024083658,5673.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,264.05500415999995,238.6800000000003,19.365066822432222,109858.024083658,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:31:00,17.882283742432246,19.365066822432222,109412.62754674206,5650.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,262.984448,238.6800000000003,19.365066822432222,109412.62754674206,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:32:00,17.882283742432246,19.365066822432222,109451.35768038692,5652.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,263.07753984,238.6800000000003,19.365066822432222,109451.35768038692,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:33:00,17.882283742432246,19.365066822432222,109596.59568155516,5659.5,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,263.42663424,238.6800000000003,19.365066822432222,109596.59568155516,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:34:00,17.882283742432246,19.365066822432222,109877.38915048043,5674.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,264.10155008,238.6800000000003,19.365066822432222,109877.38915048043,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:35:00,17.882283742432246,19.365066822432222,109838.65901683556,5672.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,264.00845824,238.6800000000003,19.365066822432222,109838.65901683556,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:36:00,17.882283742432246,19.365066822432222,109916.11928412529,5676.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,264.19464192,238.6800000000003,19.365066822432222,109916.11928412529,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:37:00,17.882283742432246,19.365066822432222,109606.27821496638,5660.0,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,263.4499072,238.6800000000003,19.365066822432222,109606.27821496638,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:38:00,17.882283742432246,19.365066822432222,109596.59568155516,5659.5,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,263.42663424,238.6800000000003,19.365066822432222,109596.59568155516,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:39:00,17.882283742432246,19.365066822432222,109693.42101566732,5664.5,,1,-4,-0.00344,-19.43944,0.00086,,1,941,0.049985919999999996,282.47043392,5.312e-05,0.04654592,263.65936383999997,238.6800000000003,19.365066822432222,109693.42101566732,0.0,1.0000120507103998,1.1975315999945835e-05
2019-05-03 18:40:00,17.827369582432244,19.363578582432222,109859.26308742921,5673.5,1,1,0,0.0,0.0,0.0008933,-1,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,109859.26308742921,-7.685178748140231e-05,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:41:00,17.827369582432244,19.363578582432222,109888.30845530286,5675.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,109888.30845530286,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:42:00,17.827369582432244,19.363578582432222,110227.17108049542,5692.5,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110227.17108049542,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:43:00,17.827369582432244,19.363578582432222,110507.94296994069,5707.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110507.94296994069,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:44:00,17.827369582432244,19.363578582432222,110546.67012710555,5709.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110546.67012710555,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:45:00,17.827369582432244,19.363578582432222,110701.57875576502,5717.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110701.57875576502,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:46:00,17.827369582432244,19.363578582432222,110546.67012710555,5709.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110546.67012710555,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:47:00,17.827369582432244,19.363578582432222,110488.57939135826,5706.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110488.57939135826,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:48:00,17.827369582432244,19.363578582432222,110556.35191639677,5709.5,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110556.35191639677,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:49:00,17.827369582432244,19.363578582432222,110536.98833781434,5708.5,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110536.98833781434,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:50:00,17.827369582432244,19.363578582432222,110507.94296994069,5707.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110507.94296994069,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:51:00,17.827369582432244,19.363578582432222,110498.26118064947,5706.5,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110498.26118064947,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:52:00,17.827369582432244,19.363578582432222,110662.85159860014,5715.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110662.85159860014,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:53:00,17.827369582432244,19.363578582432222,110933.9416987542,5729.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110933.9416987542,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:54:00,17.827369582432244,19.363578582432222,111059.80495954001,5735.5,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,111059.80495954001,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:55:00,17.827369582432244,19.363578582432222,111040.44138095758,5734.5,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,111040.44138095758,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:56:00,17.827369582432244,19.363578582432222,110982.35064521027,5731.5,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110982.35064521027,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:57:00,17.827369582432244,19.363578582432222,111146.94106316095,5740.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,111146.94106316095,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:58:00,17.827369582432244,19.363578582432222,111301.84969182042,5748.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,111301.84969182042,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 18:59:00,17.827369582432244,19.363578582432222,110933.9416987542,5729.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,110933.9416987542,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 19:00:00,17.827369582432244,19.363578582432222,111030.75959166636,5734.0,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,111030.75959166636,0.0,0.9999351979967998,8.882802959997438e-05
2019-05-03 19:01:00,17.827369582432244,19.363578582432222,111040.44138095758,5734.5,,1,0,0.0,0.0,0.0008933,,1,0,0.0,0.0,5.456e-05,0.0,0.0,241.2800000000003,19.363578582432222,111040.44138095758,0.0,0.9999351979967998,8.882802959997438e-05
