datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,equity_curve,drawdown
2019-05-02 07:10:00,18.059741782432248,19.36542320243224,100961.63386588049,5213.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.91975373499997,301.40400000000034,19.36542320243224,100961.63386588049,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:11:00,18.059741782432248,19.36542320243224,100971.3165774817,5214.0,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.94343454,301.40400000000034,19.36542320243224,100971.3165774817,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:12:00,18.059741782432248,19.36542320243224,101019.73013548779,5216.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-247.061838565,301.40400000000034,19.36542320243224,101019.73013548779,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:13:00,18.059741782432248,19.36542320243224,101010.04742388656,5216.0,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-247.03815776000002,301.40400000000034,19.36542320243224,101010.04742388656,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:14:00,18.059741782432248,19.36542320243224,101058.46098189264,5218.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-247.156561785,301.40400000000034,19.36542320243224,101058.46098189264,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:15:00,18.059741782432248,19.36542320243224,101058.46098189264,5218.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-247.156561785,301.40400000000034,19.36542320243224,101058.46098189264,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:16:00,18.059741782432248,19.36542320243224,101058.46098189264,5218.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-247.156561785,301.40400000000034,19.36542320243224,101058.46098189264,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:17:00,18.059741782432248,19.36542320243224,101058.46098189264,5218.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-247.156561785,301.40400000000034,19.36542320243224,101058.46098189264,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:18:00,18.059741782432248,19.36542320243224,101058.46098189264,5218.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-247.156561785,301.40400000000034,19.36542320243224,101058.46098189264,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:19:00,18.059741782432248,19.36542320243224,101058.46098189264,5218.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-247.156561785,301.40400000000034,19.36542320243224,101058.46098189264,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:20:00,18.059741782432248,19.36542320243224,101058.46098189264,5218.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-247.156561785,301.40400000000034,19.36542320243224,101058.46098189264,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:21:00,18.059741782432248,19.36542320243224,100961.63386588049,5213.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.91975373499997,301.40400000000034,19.36542320243224,100961.63386588049,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:22:00,18.059741782432248,19.36542320243224,100922.90301947562,5211.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.82503051500004,301.40400000000034,19.36542320243224,100922.90301947562,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:23:00,18.059741782432248,19.36542320243224,100922.90301947562,5211.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.82503051500004,301.40400000000034,19.36542320243224,100922.90301947562,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:24:00,18.059741782432248,19.36542320243224,100922.90301947562,5211.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.82503051500004,301.40400000000034,19.36542320243224,100922.90301947562,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:25:00,18.059741782432248,19.36542320243224,100922.90301947562,5211.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.82503051500004,301.40400000000034,19.36542320243224,100922.90301947562,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:26:00,18.059741782432248,19.36542320243224,100922.90301947562,5211.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.82503051500004,301.40400000000034,19.36542320243224,100922.90301947562,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:27:00,18.059741782432248,19.36542320243224,100922.90301947562,5211.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.82503051500004,301.40400000000034,19.36542320243224,100922.90301947562,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:28:00,18.059741782432248,19.36542320243224,100922.90301947562,5211.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.82503051500004,301.40400000000034,19.36542320243224,100922.90301947562,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:29:00,18.059741782432248,19.36542320243224,100922.90301947562,5211.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.82503051500004,301.40400000000034,19.36542320243224,100922.90301947562,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:30:00,18.059741782432248,19.36542320243224,100913.2203078744,5211.0,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.80134970999998,301.40400000000034,19.36542320243224,100913.2203078744,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:31:00,18.059741782432248,19.36542320243224,100874.48946146954,5209.0,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.70662649,301.40400000000034,19.36542320243224,100874.48946146954,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:32:00,18.059741782432248,19.36542320243224,100874.48946146954,5209.0,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.70662649,301.40400000000034,19.36542320243224,100874.48946146954,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:33:00,18.059741782432248,19.36542320243224,100874.48946146954,5209.0,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.70662649,301.40400000000034,19.36542320243224,100874.48946146954,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:34:00,18.059741782432248,19.36542320243224,100845.44132666588,5207.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.635584075,301.40400000000034,19.36542320243224,100845.44132666588,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:35:00,18.059741782432248,19.36542320243224,100845.44132666588,5207.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.635584075,301.40400000000034,19.36542320243224,100845.44132666588,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:36:00,18.059741782432248,19.36542320243224,100845.44132666588,5207.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.635584075,301.40400000000034,19.36542320243224,100845.44132666588,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:37:00,18.059741782432248,19.36542320243224,100845.44132666588,5207.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.635584075,301.40400000000034,19.36542320243224,100845.44132666588,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:38:00,18.059741782432248,19.36542320243224,100835.75861506467,5207.0,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.61190327000003,301.40400000000034,19.36542320243224,100835.75861506467,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:39:00,18.059741782432248,19.36542320243224,100845.44132666588,5207.5,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.635584075,301.40400000000034,19.36542320243224,100845.44132666588,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:40:00,18.059741782432248,19.36542320243224,100893.85488467196,5210.0,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.7539881,301.40400000000034,19.36542320243224,100893.85488467196,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:41:00,18.059741782432248,19.36542320243224,100913.2203078744,5211.0,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.80134970999998,301.40400000000034,19.36542320243224,100913.2203078744,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:42:00,18.059741782432248,19.36542320243224,100913.2203078744,5211.0,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.80134970999998,301.40400000000034,19.36542320243224,100913.2203078744,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:43:00,18.059741782432248,19.36542320243224,100913.2203078744,5211.0,,1,3,0.0026841000000000005,13.986845100000002,0.0008947000000000001,,1,-869,-0.05004571,-260.78819481,5.759e-05,-0.04736161,-246.80134970999998,301.40400000000034,19.36542320243224,100913.2203078744,0.0,1.000030454173601,1.2200466400269505e-05
2019-05-02 07:44:00,18.00698470243225,19.36539593243224,100961.49169373549,5213.5,-1,1,0,0.0,0.0,0.0008951,1,1,0,0.0,0.0,5.762e-05,0.0,0.0,304.00400000000036,19.36539593243224,100961.49169373549,-1.4081799150078567e-06,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:45:00,18.00698470243225,19.36539593243224,100961.49169373549,5213.5,,1,0,0.0,0.0,0.0008951,,1,0,0.0,0.0,5.762e-05,0.0,0.0,304.00400000000036,19.36539593243224,100961.49169373549,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:46:00,18.00698470243225,19.36539593243224,100971.1743917017,5214.0,,1,0,0.0,0.0,0.0008951,,1,0,0.0,0.0,5.762e-05,0.0,0.0,304.00400000000036,19.36539593243224,100971.1743917017,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:47:00,18.00698470243225,19.36539593243224,101029.27057949899,5217.0,,1,0,0.0,0.0,0.0008951,,1,0,0.0,0.0,5.762e-05,0.0,0.0,304.00400000000036,19.36539593243224,101029.27057949899,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:48:00,18.00698470243225,19.36539593243224,101029.27057949899,5217.0,,1,0,0.0,0.0,0.0008951,,1,0,0.0,0.0,5.762e-05,0.0,0.0,304.00400000000036,19.36539593243224,101029.27057949899,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:49:00,18.00698470243225,19.36539593243224,101029.27057949899,5217.0,,1,0,0.0,0.0,0.0008951,,1,0,0.0,0.0,5.762e-05,0.0,0.0,304.00400000000036,19.36539593243224,101029.27057949899,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:50:00,18.00698470243225,19.36539593243224,101029.27057949899,5217.0,,1,0,0.0,0.0,0.0008951,,1,0,0.0,0.0,5.762e-05,0.0,0.0,304.00400000000036,19.36539593243224,101029.27057949899,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:51:00,18.00698470243225,19.36539593243224,101029.27057949899,5217.0,,1,0,0.0,0.0,0.0008951,,1,0,0.0,0.0,5.762e-05,0.0,0.0,304.00400000000036,19.36539593243224,101029.27057949899,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:52:00,18.00698470243225,19.36539593243224,101029.27057949899,5217.0,,1,0,0.0,0.0,0.0008951,,1,0,0.0,0.0,5.762e-05,0.0,0.0,304.00400000000036,19.36539593243224,101029.27057949899,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:53:00,18.00698470243225,19.36539593243224,101009.90518356656,5216.0,,1,0,0.0,0.0,0.0008951,,1,0,0.0,0.0,5.762e-05,0.0,0.0,304.00400000000036,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:54:00,18.00698470243225,19.36539593243224,101009.90518356656,5216.0,,1,0,0.0,0.0,0.0008951,,1,0,0.0,0.0,5.762e-05,0.0,0.0,304.00400000000036,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:55:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,-1,1,-4,-0.0035844,-18.6962304,0.0008961,1,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:56:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:57:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:58:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 07:59:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:00:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:01:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:02:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:03:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:04:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:05:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:06:00,17.96062438243225,19.36539593243224,101009.90518356656,5216.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.81542911999998,312.2480000000004,19.36539593243224,101009.90518356656,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:07:00,17.96062438243225,19.36539593243224,101019.58788153277,5216.5,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.83860928000001,312.2480000000004,19.36539593243224,101019.58788153277,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:08:00,17.96062438243225,19.36539593243224,101019.58788153277,5216.5,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.83860928000001,312.2480000000004,19.36539593243224,101019.58788153277,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:09:00,17.96062438243225,19.36539593243224,101029.27057949899,5217.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,241.86178944,312.2480000000004,19.36539593243224,101029.27057949899,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:10:00,17.96062438243225,19.36539593243224,101097.0494652625,5220.5,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,242.02405056,312.2480000000004,19.36539593243224,101097.0494652625,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:11:00,17.96062438243225,19.36539593243224,101097.0494652625,5220.5,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,242.02405056,312.2480000000004,19.36539593243224,101097.0494652625,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:12:00,17.96062438243225,19.36539593243224,101106.73216322872,5221.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,242.04723072000002,312.2480000000004,19.36539593243224,101106.73216322872,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:13:00,17.96062438243225,19.36539593243224,101251.97263272197,5228.5,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,242.39493312000002,312.2480000000004,19.36539593243224,101251.97263272197,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:14:00,17.96062438243225,19.36539593243224,101242.28993475575,5228.0,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,242.37175296,312.2480000000004,19.36539593243224,101242.28993475575,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:15:00,17.96062438243225,19.36539593243224,101213.2418408571,5226.5,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,242.30221247999998,312.2480000000004,19.36539593243224,101213.2418408571,0.0,1.000029045950801,1.3608689200195201e-05
2019-05-02 08:16:00,17.96062438243225,19.36539593243224,101213.2418408571,5226.5,,1,-4,-0.0035844,-18.6962304,0.0008961,,1,868,0.04994472,260.51165951999997,5.754e-05,0.04636032,242.30221247999998,312.2480000000004,19.36539593243224,101213.2418408571,0.0,1.000029045950801,1.3608689200195201e-05
