datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-EOS/BTC-fill,bitmex-EOS/BTC-leverage,bitmex-EOS/BTC-position-in-BTC,bitmex-EOS/BTC-position-in-USD,bitmex-EOS/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,returns,btc_returns,equity_curve,btc_equity_curve,drawdown,btc_drawdown
2019-06-02 20:28:00-04:00,0.5369065141425928,0.5865617141425928,5110.125653610269,8712.0,,1,0.04980079999999999,433.8645695999999,0.0008892999999999999,0.04980079999999999,433.8645695999999,0.003751878450000001,0.5865617141425928,5110.125653610269,-0.00040158338592166665,0.0,1.0206340443209074,0.9898228926156246,0.016933143091632186,0.011318682951562686
2019-06-02 20:29:00-04:00,0.5369065141425928,0.5865617141425928,5109.539091896127,8711.0,,1,0.04980079999999999,433.8147687999999,0.0008892999999999999,0.04980079999999999,433.8147687999999,0.003751878450000001,0.5865617141425928,5109.539091896127,-0.00011478420569333014,0.0,1.0205168916528264,0.9898228926156246,0.017050295759713174,0.011318682951562686
2019-06-02 20:30:00-04:00,0.5369065141425928,0.5865617141425928,5107.779406753699,8708.0,,1,0.049789599999999996,433.56783679999995,0.0008891,0.049789599999999996,433.56783679999995,0.003751878450000001,0.5865617141425928,5107.779406753699,-0.000344392147858974,0.0,1.0201654336485837,0.9898228926156246,0.01740175376395592,0.011318682951562686
2019-06-02 20:31:00-04:00,0.5369065141425928,0.5865617141425928,5107.4861258966275,8707.5,,1,0.0498232,433.835514,0.0008897,0.0498232,433.835514,0.003751878450000001,0.5865617141425928,5107.4861258966275,-5.7418465778558136e-05,0.0,1.0201068573145433,0.9898228926156246,0.0174603300979963,0.011318682951562686
2019-06-02 20:32:00-04:00,0.5369065141425928,0.5865617141425928,5104.553317325915,8702.5,,1,0.04984,433.73260000000005,0.0008900000000000001,0.04984,433.73260000000005,0.003751878450000001,0.5865617141425928,5104.553317325915,-0.0005742176284811995,0.0,1.0195210939741388,0.9898228926156246,0.0180460934384008,0.011318682951562686
2019-06-02 20:33:00-04:00,0.5867091341425928,0.5867091341425928,5105.8362398759145,8702.5,-1,1,0.0,0.0,0.0008883,0.0,0.0,0.003789258450000001,0.5867091341425928,5105.8362398759145,0.00025132905275881967,0.00025132905275881967,1.019777329244955,0.9900716638656247,0.017789858167584605,0.011069911701562574
2019-06-02 20:34:00-04:00,0.5867091341425928,0.5867091341425928,5105.542885308843,8702.0,,1,0.0,0.0,0.0008884,0.0,0.0,0.003789258450000001,0.5867091341425928,5105.542885308843,-5.745475438090342e-05,0.0,1.01971873818898,0.9900716638656247,0.017848449223559548,0.011069911701562574
2019-06-02 20:35:00-04:00,0.5867091341425928,0.5867091341425928,5104.9561761747,8701.0,,1,0.0,0.0,0.0008885,0.0,0.0,0.003789258450000001,0.5867091341425928,5104.9561761747,-0.00011491611123892742,0.0,1.01960155607703,0.9900716638656247,0.017965631335509658,0.011069911701562574
2019-06-02 20:36:00-04:00,0.5867091341425928,0.5867091341425928,5103.782757906415,8699.0,,1,0.0,0.0,0.0008884,0.0,0.0,0.003789258450000001,0.5867091341425928,5103.782757906415,-0.0002298586369382516,0.0,1.01936719185313,0.9900716638656247,0.018199995559409654,0.011069911701562574
2019-06-02 20:37:00-04:00,0.5867091341425928,0.5867091341425928,5108.769785546628,8707.5,,1,0.0,0.0,0.0008885,0.0,0.0,0.003789258450000001,0.5867091341425928,5108.769785546628,0.0009771238073341681,0.0,1.0203632398047051,0.9900716638656247,0.017203947607834502,0.011069911701562574
2019-06-02 20:38:00-04:00,0.5867091341425928,0.5867091341425928,5108.4764309795555,8707.0,,1,0.0,0.0,0.0008886000000000001,0.0,0.0,0.003789258450000001,0.5867091341425928,5108.4764309795555,-5.7421762848286484e-05,0.0,1.02030464874873,0.9900716638656247,0.017262538663809668,0.011069911701562574
2019-06-02 20:39:00-04:00,0.5867091341425928,0.5867091341425928,5112.876749485626,8714.5,,1,0.0,0.0,0.0008887000000000001,0.0,0.0,0.003789258450000001,0.5867091341425928,5112.876749485626,0.0008613759044449054,0.0,1.0211835145883552,0.9900716638656247,0.016383672824184403,0.011069911701562574
2019-06-02 20:40:00-04:00,0.5867091341425928,0.5867091341425928,5114.0501677539105,8716.5,,1,0.0,0.0,0.0008886000000000001,0.0,0.0,0.003789258450000001,0.5867091341425928,5114.0501677539105,0.00022950255321574353,0.0,1.021417878812255,0.9900716638656247,0.01614930860028463,0.011069911701562574
2019-06-02 20:41:00-04:00,0.5867091341425928,0.5867091341425928,5116.10364972341,8720.0,,1,0.0,0.0,0.0008885,0.0,0.0,0.003789258450000001,0.5867091341425928,5116.10364972341,0.0004015373142891576,0.0,1.0218280162040803,0.9900716638656247,0.015739171208459357,0.011069911701562574
2019-06-02 20:42:00-04:00,0.5867091341425928,0.5867091341425928,5116.10364972341,8720.0,,1,0.0,0.0,0.0008882,0.0,0.0,0.003789258450000001,0.5867091341425928,5116.10364972341,0.0,0.0,1.0218280162040803,0.9900716638656247,0.015739171208459357,0.011069911701562574
2019-06-02 20:43:00-04:00,0.5867091341425928,0.5867091341425928,5113.756813186839,8716.0,,1,0.0,0.0,0.0008881000000000001,0.0,0.0,0.003789258450000001,0.5867091341425928,5113.756813186839,-0.0004587155963303724,0.0,1.02135928775628,0.9900716638656247,0.016207899656259572,0.011069911701562574
2019-06-02 20:44:00-04:00,0.5867091341425928,0.5867091341425928,5113.170104052697,8715.0,,1,0.0,0.0,0.0008882,0.0,0.0,0.003789258450000001,0.5867091341425928,5113.170104052697,-0.00011473152822394361,0.0,1.0212421056443302,0.9900716638656247,0.01632508176820946,0.011069911701562574
2019-06-02 20:45:00-04:00,0.5867091341425928,0.5867091341425928,5114.343522320982,8717.0,,1,0.0,0.0,0.0008882,0.0,0.0,0.003789258450000001,0.5867091341425928,5114.343522320982,0.00022948938611588865,0.0,1.0214764698682302,0.9900716638656247,0.016090717544309463,0.011069911701562574
2019-06-02 20:46:00-04:00,0.5867091341425928,0.5867091341425928,5112.876749485626,8714.5,,1,0.0,0.0,0.0008881000000000001,0.0,0.0,0.003789258450000001,0.5867091341425928,5112.876749485626,-0.00028679591602609467,0.0,1.0211835145883552,0.9900716638656247,0.016383672824184403,0.011069911701562574
2019-06-02 20:47:00-04:00,0.5867091341425928,0.5867091341425928,5112.583394918554,8714.0,,1,0.0,0.0,0.0008887000000000001,0.0,0.0,0.003789258450000001,0.5867091341425928,5112.583394918554,-5.7375638303991394e-05,0.0,1.0211249235323803,0.9900716638656247,0.016442263880159347,0.011069911701562574
2019-06-02 20:48:00-04:00,0.5867091341425928,0.5867091341425928,5111.116622083197,8711.5,,1,0.0,0.0,0.000889,0.0,0.0,0.003789258450000001,0.5867091341425928,5111.116622083197,-0.00028689465228382005,0.0,1.020831968252505,0.9900716638656247,0.01673521916003451,0.011069911701562574
2019-06-02 20:49:00-04:00,0.5867091341425928,0.5867091341425928,5113.170104052697,8715.0,,1,0.0,0.0,0.0008888,0.0,0.0,0.003789258450000001,0.5867091341425928,5113.170104052697,0.0004017677782242046,0.0,1.0212421056443302,0.9900716638656247,0.01632508176820946,0.011069911701562574
2019-06-02 20:50:00-04:00,0.5867091341425928,0.5867091341425928,5109.063140113699,8708.0,,1,0.0,0.0,0.0008889,0.0,0.0,0.003789258450000001,0.5867091341425928,5109.063140113699,-0.0008032128514056103,0.0,1.02042183086068,0.9900716638656247,0.01714535655185956,0.011069911701562574
2019-06-02 20:51:00-04:00,0.5867091341425928,0.5867091341425928,5107.596367278342,8705.5,,1,0.0,0.0,0.0008891,0.0,0.0,0.003789258450000001,0.5867091341425928,5107.596367278342,-0.00028709232889312375,0.0,1.020128875580805,0.9900716638656247,0.01743831183173472,0.011069911701562574
2019-06-02 20:52:00-04:00,0.5867091341425928,0.5867091341425928,5107.596367278342,8705.5,,1,0.0,0.0,0.0008891,0.0,0.0,0.003789258450000001,0.5867091341425928,5107.596367278342,0.0,0.0,1.020128875580805,0.9900716638656247,0.01743831183173472,0.011069911701562574
2019-06-02 20:53:00-04:00,0.5867091341425928,0.5867091341425928,5105.542885308843,8702.0,,1,0.0,0.0,0.0008896,0.0,0.0,0.003789258450000001,0.5867091341425928,5105.542885308843,-0.0004020446843948644,0.0,1.0197187381889798,0.9900716638656247,0.01784844922355977,0.011069911701562574
2019-06-02 20:54:00-04:00,0.5867091341425928,0.5867091341425928,5106.716303577128,8704.0,,1,0.0,0.0,0.0008888,0.0,0.0,0.003789258450000001,0.5867091341425928,5106.716303577128,0.0002298322224776328,0.0,1.0199531024128798,0.9900716638656247,0.017614084999659774,0.011069911701562574
2019-06-02 20:55:00-04:00,0.5368990045425929,0.5866718045425928,5104.924707227371,8701.5,1,1,0.0497224,432.6594636,0.0008879,0.0497224,432.6594636,0.0038265880500000012,0.5866718045425928,5104.924707227371,-0.0003508313842501831,-6.362539430138092e-05,1.01959527085409,0.9900086701656247,0.01797191655844954,0.011132905401562643
2019-06-02 20:56:00-04:00,0.5368990045425929,0.5866718045425928,5107.271394445542,8705.5,,1,0.049755999999999995,433.15085799999997,0.0008885,0.049755999999999995,433.15085799999997,0.0038265880500000012,0.5866718045425928,5107.271394445542,0.0004596908578982095,0.0,1.020063969478858,0.9900086701656247,0.017503217933681592,0.011132905401562643
2019-06-02 20:57:00-04:00,0.5368990045425929,0.5866718045425928,5110.791425272798,8711.5,,1,0.04976160000000001,433.4981784000001,0.0008886000000000001,0.04976160000000001,433.4981784000001,0.0038265880500000012,0.5866718045425928,5110.791425272798,0.0006892194589627199,0.0,1.0207670174160095,0.9900086701656247,0.016800169996530112,0.011132905401562643
2019-06-02 20:58:00-04:00,0.5368990045425929,0.5866718045425928,5110.498089370526,8711.0,,1,0.04972800000000001,433.18060800000006,0.0008880000000000001,0.04972800000000001,433.18060800000006,0.0038265880500000012,0.5866718045425928,5110.498089370526,-5.739539688931483e-05,0.0,1.0207084300879135,0.9900086701656247,0.01685875732462616,0.011132905401562643
2019-06-02 20:59:00-04:00,0.5368990045425929,0.5866718045425928,5112.551440686425,8714.5,,1,0.0497336,433.40345720000005,0.0008881000000000001,0.0497336,433.40345720000005,0.0038265880500000012,0.5866718045425928,5112.551440686425,0.000401790839168914,0.0,1.0211185413845854,0.9900086701656247,0.01644864602795426,0.011132905401562643
2019-06-02 21:00:00-04:00,0.5368990045425929,0.5866718045425928,5111.37809707734,8712.5,,1,0.0497336,433.30399,0.0008881000000000001,0.0497336,433.30399,0.0038265880500000012,0.5866718045425928,5111.37809707734,-0.00022950255321596558,0.0,1.0208841920722014,0.9900086701656247,0.016682995340338236,0.011132905401562643
2019-06-02 21:01:00-04:00,0.5865953043425929,0.5865953043425928,5108.071910215298,8708.0,-1,1,0.0,0.0,0.0008878,0.0,0.0,0.0038638882500000014,0.5865953043425928,5108.071910215298,-0.0006468288589200899,-0.0001303969261990945,1.0202238547151539,0.9898795760781246,0.01734333269738575,0.011261999489062702
2019-06-02 21:02:00-04:00,0.5865953043425929,0.5865953043425928,5103.379147780557,8700.0,,1,0.0,0.0,0.0008833000000000001,0.0,0.0,0.0038638882500000014,0.5865953043425928,5103.379147780557,-0.0009186954524574853,0.0,1.0192865796993384,0.9898795760781246,0.01828060771320117,0.011261999489062702
2019-06-02 21:03:00-04:00,0.5865953043425929,0.5865953043425928,5096.340004128446,8688.0,,1,0.0,0.0,0.0008812999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5096.340004128446,-0.0013793103448276334,0.0,1.017880667175615,0.9898795760781246,0.01968652023692452,0.011261999489062702
2019-06-02 21:04:00-04:00,0.5865953043425929,0.5865953043425928,5100.4461712588445,8695.0,,1,0.0,0.0,0.0008820999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5100.4461712588445,0.0008057090239412812,0.0,1.0187007828144539,0.9898795760781246,0.01886640459808575,0.011261999489062702
2019-06-02 21:05:00-04:00,0.5865953043425929,0.5865953043425928,5095.753408824104,8687.0,,1,0.0,0.0,0.0008827,0.0,0.0,0.0038638882500000014,0.5865953043425928,5095.753408824104,-0.0009200690051753835,0.0,1.0177635077986384,0.9898795760781246,0.01980367961390117,0.011261999489062702
2019-06-02 21:06:00-04:00,0.5865953043425929,0.5865953043425928,5090.180753432849,8677.5,,1,0.0,0.0,0.0008805,0.0,0.0,0.0038638882500000014,0.5865953043425928,5090.180753432849,-0.0010935881201795672,0.0,1.0166504937173575,0.9898795760781246,0.02091669369518212,0.011261999489062702
2019-06-02 21:07:00-04:00,0.5865953043425929,0.5865953043425928,5098.686385345816,8692.0,,1,0.0,0.0,0.0008820999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5098.686385345816,0.0016709881878420596,0.0,1.018349304683523,0.9898795760781246,0.01921788272901659,0.011261999489062702
2019-06-02 21:08:00-04:00,0.5865953043425929,0.5865953043425928,5102.792552476215,8699.0,,1,0.0,0.0,0.0008812999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5102.792552476215,0.0008053382420618593,0.0,1.0191694203223618,0.9898795760781246,0.01839776709017782,0.011261999489062702
2019-06-02 21:09:00-04:00,0.5865953043425929,0.5865953043425928,5102.792552476215,8699.0,,1,0.0,0.0,0.0008807999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5102.792552476215,0.0,0.0,1.0191694203223618,0.9898795760781246,0.01839776709017782,0.011261999489062702
2019-06-02 21:10:00-04:00,0.5865953043425929,0.5865953043425928,5103.379147780557,8700.0,,1,0.0,0.0,0.0008808999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5103.379147780557,0.00011495574203923553,0.0,1.0192865796993387,0.9898795760781246,0.018280607713200947,0.011261999489062702
2019-06-02 21:11:00-04:00,0.5865953043425929,0.5865953043425928,5106.018826650099,8704.5,,1,0.0,0.0,0.0008808999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5106.018826650099,0.000517241379310418,0.0,1.019813796895735,0.9898795760781246,0.01775339051680458,0.011261999489062702
2019-06-02 21:12:00-04:00,0.5865953043425929,0.5865953043425928,5105.7255289979275,8704.0,,1,0.0,0.0,0.0008807999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5105.7255289979275,-5.744155321962818e-05,0.0,1.0197552172072466,0.9898795760781246,0.017811970205293015,0.011261999489062702
2019-06-02 21:13:00-04:00,0.5865953043425929,0.5865953043425928,5105.7255289979275,8704.0,,1,0.0,0.0,0.0008807,0.0,0.0,0.0038638882500000014,0.5865953043425928,5105.7255289979275,0.0,0.0,1.0197552172072466,0.9898795760781246,0.017811970205293015,0.011261999489062702
2019-06-02 21:14:00-04:00,0.5865953043425929,0.5865953043425928,5102.792552476215,8699.0,,1,0.0,0.0,0.0008807999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5102.792552476215,-0.0005744485294116863,0.0,1.019169420322362,0.9898795760781246,0.018397767090177597,0.011261999489062702
2019-06-02 21:15:00-04:00,0.5865953043425929,0.5865953043425928,5100.4461712588445,8695.0,,1,0.0,0.0,0.0008807,0.0,0.0,0.0038638882500000014,0.5865953043425928,5100.4461712588445,-0.0004598229681572752,0.0,1.0187007828144543,0.9898795760781246,0.018866404598085307,0.011261999489062702
2019-06-02 21:16:00-04:00,0.5865953043425929,0.5865953043425928,5098.979682997988,8692.5,,1,0.0,0.0,0.0008810000000000001,0.0,0.0,0.0038638882500000014,0.5865953043425928,5098.979682997988,-0.0002875215641173767,0.0,1.018407884372012,0.9898795760781246,0.01915930304052771,0.011261999489062702
2019-06-02 21:17:00-04:00,0.5865953043425929,0.5865953043425928,5101.9126595197,8697.5,,1,0.0,0.0,0.0008808999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5101.9126595197,0.0005752085130859008,0.0,1.0189936812568965,0.9898795760781246,0.018573506155643127,0.011261999489062702
2019-06-02 21:18:00-04:00,0.5865953043425929,0.5865953043425928,5102.499254824043,8698.5,,1,0.0,0.0,0.0008817,0.0,0.0,0.0038638882500000014,0.5865953043425928,5102.499254824043,0.00011497556769191064,0.0,1.0191108406338734,0.9898795760781246,0.018456346778666255,0.011261999489062702
2019-06-02 21:19:00-04:00,0.5865953043425929,0.5865953043425928,5102.792552476215,8699.0,,1,0.0,0.0,0.0008814999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5102.792552476215,5.748117491521931e-05,0.0,1.0191694203223618,0.9898795760781246,0.01839776709017782,0.011261999489062702
2019-06-02 21:20:00-04:00,0.5865953043425929,0.5865953043425928,5103.085850128386,8699.5,,1,0.0,0.0,0.0008823,0.0,0.0,0.0038638882500000014,0.5865953043425928,5103.085850128386,5.7477871019617766e-05,0.0,1.0192280000108502,0.9898795760781246,0.018339187401689383,0.011261999489062702
2019-06-02 21:21:00-04:00,0.5865953043425929,0.5865953043425928,5106.605421954441,8705.5,,1,0.0,0.0,0.0008824999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5106.605421954441,0.0006896948100465483,0.0,1.019930956272712,0.9898795760781246,0.017636231139827707,0.011261999489062702
2019-06-02 21:22:00-04:00,0.5865953043425929,0.5865953043425928,5107.778612563126,8707.5,,1,0.0,0.0,0.0008832000000000001,0.0,0.0,0.0038638882500000014,0.5865953043425928,5107.778612563126,0.00022973981965423995,0.0,1.0201652750266659,0.9898795760781246,0.01740191238587374,0.011261999489062702
2019-06-02 21:23:00-04:00,0.5865953043425929,0.5865953043425928,5108.071910215298,8708.0,,1,0.0,0.0,0.0008835000000000001,0.0,0.0,0.0038638882500000014,0.5865953043425928,5108.071910215298,5.742176284817546e-05,0.0,1.0202238547151543,0.9898795760781246,0.017343332697385305,0.011261999489062702
2019-06-02 21:24:00-04:00,0.5865953043425929,0.5865953043425928,5113.0579703022095,8716.5,,1,0.0,0.0,0.0008834,0.0,0.0,0.0038638882500000014,0.5865953043425928,5113.0579703022095,0.0009761139182360434,0.0,1.0212197094194582,0.9898795760781246,0.01634747799308145,0.011261999489062702
2019-06-02 21:25:00-04:00,0.5865953043425929,0.5865953043425928,5113.937863258724,8718.0,,1,0.0,0.0,0.0008834,0.0,0.0,0.0038638882500000014,0.5865953043425928,5113.937863258724,0.00017208742040963898,0.0,1.0213954484849237,0.9898795760781246,0.01617173892761592,0.011261999489062702
2019-06-02 21:26:00-04:00,0.5865953043425929,0.5865953043425928,5115.111053867409,8720.0,,1,0.0,0.0,0.0008837,0.0,0.0,0.0038638882500000014,0.5865953043425928,5115.111053867409,0.0002294104152329446,0.0,1.0216297672388777,0.9898795760781246,0.015937420173661954,0.011261999489062702
2019-06-02 21:27:00-04:00,0.5865953043425929,0.5865953043425928,5115.990946823923,8721.5,,1,0.0,0.0,0.0008862999999999999,0.0,0.0,0.0038638882500000014,0.5865953043425928,5115.990946823923,0.0001720183486237925,0.0,1.021805506304343,0.9898795760781246,0.015761681108196646,0.011261999489062702
2019-06-02 21:28:00-04:00,0.5369252797425929,0.5865580797425928,5118.012524793993,8725.5,1,1,0.0496608,433.3153104,0.0008868,0.0496608,433.3153104,0.0039011128500000014,0.5865580797425928,5118.012524793993,0.0003951488560247629,-6.345874186930445e-05,1.022209271581239,0.9898167595656245,0.01535791583130064,0.011324816001562765
