datetime,bitmex-BTC-available-balance,bitmex-BTC-balance,bitmex-BTC-balance-in-USD,bitmex-BTC-price,bitmex-XRP/BTC-fill,bitmex-XRP/BTC-leverage,bitmex-XRP/BTC-position-in-BTC,bitmex-XRP/BTC-position-in-USD,bitmex-XRP/BTC-price,bitmex-total-position-in-BTC,bitmex-total-position-in-USD,fee,total,total-in-USD,benchmark_equity,btc_benchmark_equity,returns,btc_returns,benchmark_returns,btc_benchmark_returns,equity_curve,btc_equity_curve,benchmark_equity_curve,btc_benchmark_equity_curve,drawdown,btc_drawdown
2019-06-03 01:55:00-04:00,0.5399196572975926,0.5899136072975929,5118.090456913916,8676.0,,1,0.05002362,434.00492712,5.058e-05,0.05002362,434.00492712,0.003936635295000001,0.5899136072975929,5118.090456913916,5134.335424310569,0.5763024435223605,0.00011527377521614035,0.0,0.0001152737752159183,-0.00011526048870458272,1.0222248367904228,0.9954792123146882,1.0268670848621284,0.9738358690640866,0.02137592139460831,0.0053059574559365386
2019-06-03 01:56:00-04:00,0.5399196572975926,0.5899136072975929,5118.680370521213,8677.0,,1,0.05002362,434.05495074,5.058e-05,0.05002362,434.05495074,0.003936635295000001,0.5899136072975929,5118.680370521213,5134.927210320748,0.5762360262763628,0.0001152604887044717,0.0,0.0001152604887044717,-0.00011524720525513121,1.0223426589246771,0.9954792123146882,1.0269854420641642,0.9737236372017998,0.021258099260353935,0.0053059574559365386
2019-06-03 01:57:00-04:00,0.5399196572975926,0.5899136072975929,5124.579506594189,8687.0,,1,0.05002362,434.55518694,5.058e-05,0.05002362,434.55518694,0.003936635295000001,0.5899136072975929,5124.579506594189,5140.845070422535,0.5755726948313572,0.0011524720525526444,0.0,0.0011524720525528664,-0.0011511453896627666,1.0235208802672202,0.9954792123146882,1.0281690140845219,0.9726027397260293,0.02007987791781085,0.0053059574559365386
2019-06-03 01:58:00-04:00,0.5399196572975926,0.5899136072975929,5126.349247416082,8690.0,,1,0.05001373,434.6193137,5.057e-05,0.05001373,434.6193137,0.003936635295000001,0.5899136072975929,5126.349247416082,5142.620428453072,0.5753739930955121,0.00034534361689875226,0.0,0.0003453436168989743,-0.00034522439585737974,1.0238743466699831,0.9954792123146882,1.0285240856906293,0.9722669735327981,0.019726411515047948,0.0053059574559365386
2019-06-03 01:59:00-04:00,0.5898958770000926,0.5898958770000929,5122.360847930307,8683.5,-1,1,0.0,0.0,5.056e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5122.360847930307,5138.773819386909,0.5758046870501526,-0.0007780194624441572,-3.005575270786931e-05,-0.0007479861910244523,0.0007485460931653254,1.0230777525011765,0.995449292437657,1.0277547638773965,0.9729947601773498,0.020523005683854567,0.005335877332967698
2019-06-03 02:00:00-04:00,0.5898958770000926,0.5898958770000929,5125.900223192308,8689.5,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5125.900223192308,5142.324535447982,0.5754071005236204,0.0006909656244602491,0.0,0.0006909656244602491,-0.0006904885206284739,1.023784664059305,0.995449292437657,1.028464907089611,0.9723229184648157,0.019816094125726158,0.005335877332967698
2019-06-03 02:01:00-04:00,0.5898958770000926,0.5898958770000929,5123.245691745808,8685.0,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5123.245691745808,5139.661498402178,0.5757052389176741,-0.0005178663904712444,0.0,-0.0005178663904712444,0.0005181347150258198,1.0232544803907087,0.995449292437657,1.02793229968045,0.9728267127230875,0.02034627779432241,0.005335877332967698
2019-06-03 02:02:00-04:00,0.5898958770000926,0.5898958770000929,5120.5911602993065,8680.5,,1,0.0,0.0,5.058e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5120.5911602993065,5136.998461356374,0.5760036864235931,-0.0005181347150260418,0.0,-0.0005181347150259308,0.0005184033177814129,1.0227242967221124,0.995449292437657,1.0273996922712891,0.9733310293185895,0.02087646146291866,0.005335877332967698
2019-06-03 02:03:00-04:00,0.5898958770000926,0.5898958770000929,5120.296212360807,8680.0,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5120.296212360807,5136.702568351285,0.576036866359447,-5.760036864232987e-05,0.0,-5.760036864232987e-05,5.760368663576543e-05,1.0226653874256018,0.995449292437657,1.0273405136702713,0.9733870967741952,0.020935370759429306,0.005335877332967698
2019-06-03 02:04:00-04:00,0.5898958770000926,0.5898958770000929,5120.886108237807,8681.0,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5120.886108237807,5137.294354361463,0.5759705103098721,0.00011520737327197494,0.0,0.0001152073732717529,-0.00011519410206195513,1.0227832060186233,0.995449292437657,1.027458870872307,0.9732749683216236,0.020817552166407793,0.005335877332967698
2019-06-03 02:05:00-04:00,0.5898958770000926,0.5898958770000929,5120.886108237807,8681.0,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5120.886108237807,5137.294354361463,0.5759705103098721,0.0,0.0,0.0,0.0,1.0227832060186233,0.995449292437657,1.027458870872307,0.9732749683216236,0.020817552166407793,0.005335877332967698
2019-06-03 02:06:00-04:00,0.5898958770000926,0.5898958770000929,5118.821472668306,8677.5,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5118.821472668306,5135.223103325838,0.5762028233938347,-0.0004031793572170095,0.0,-0.00040317935721689846,0.00040334197637581504,1.0223708409430483,0.995449292437657,1.0270446206651818,0.9736675309709036,0.021229917241982754,0.005335877332967698
2019-06-03 02:07:00-04:00,0.5898958770000926,0.5898958770000929,5117.936628852806,8676.0,,1,0.0,0.0,5.058e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5117.936628852806,5134.335424310569,0.5763024435223605,-0.00017286084701817472,0.0,-0.00017286084701828575,0.0001728907330564855,1.0221941130535162,0.995449292437657,1.026867084862128,0.9738358690640865,0.021406645131514912,0.005335877332967698
2019-06-03 02:08:00-04:00,0.5898958770000926,0.5898958770000929,5114.692201529306,8670.5,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5114.692201529306,5131.080601254586,0.5766680122253619,-0.0006339326878745943,0.0,-0.0006339326878744833,0.0006343348134481008,1.0215461107918986,0.995449292437657,1.0262161202509315,0.9744536070584183,0.022054647393132454,0.005335877332967698
2019-06-03 02:09:00-04:00,0.5898958770000926,0.5898958770000929,5110.857878328805,8664.0,,1,0.0,0.0,5.059e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5110.857878328805,5127.233992188425,0.577100646352724,-0.0007496684158930789,0.0,-0.0007496684158928568,0.0007502308402584923,1.0207802899372596,0.995449292437657,1.0254467984376991,0.9751846722068347,0.022820468247771508,0.005335877332967698
2019-06-03 02:10:00-04:00,0.5898958770000926,0.5898958770000929,5116.461889160306,8673.5,,1,0.0,0.0,5.0600000000000003e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5116.461889160306,5132.855959285122,0.576468553640399,0.0010964912280702066,0.0,0.0010964912280699846,-0.0010952902519167917,1.0218995665709627,0.995449292437657,1.0265711918570386,0.9741165619415478,0.02170119161406836,0.005335877332967698
2019-06-03 02:11:00-04:00,0.5898958770000926,0.5898958770000929,5117.346732975806,8675.0,,1,0.0,0.0,5.0600000000000003e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5117.346732975806,5133.743638300391,0.5763688760806917,0.00017294056609218345,0.0,0.0001729405660924055,-0.00017291066282421053,1.0220762944604949,0.995449292437657,1.0267487276600926,0.9739481268011545,0.021524463724536202,0.005335877332967698
2019-06-03 02:12:00-04:00,0.5898958770000926,0.5898958770000929,5112.627565959806,8667.0,,1,0.0,0.0,5.059e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5112.627565959806,5129.00935021896,0.5769008884273682,-0.0009221902017290118,0.0,-0.0009221902017292338,0.0009230414214838056,1.0211337457163239,0.995449292437657,1.0258018700438065,0.9748471212645685,0.022467012468707193,0.005335877332967698
2019-06-03 02:13:00-04:00,0.5898958770000926,0.5898958770000929,5114.9871494678055,8671.0,,1,0.0,0.0,5.061e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5114.9871494678055,5131.376494259676,0.5766347595433052,0.0004615207107416808,0.0,0.00046152071074212486,-0.00046130780763475876,1.0216050200884093,0.995449292437657,1.0262752988519497,0.9743974166762789,0.02199573809662181,0.005335877332967698
2019-06-03 02:14:00-04:00,0.5898958770000926,0.5898958770000929,5114.9871494678055,8671.0,,1,0.0,0.0,5.0600000000000003e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5114.9871494678055,5131.376494259676,0.5766347595433052,0.0,0.0,0.0,0.0,1.0216050200884093,0.995449292437657,1.0262752988519497,0.9743974166762789,0.02199573809662181,0.005335877332967698
2019-06-03 02:15:00-04:00,0.5898958770000926,0.5898958770000929,5116.7568370988065,8674.0,,1,0.0,0.0,5.059e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5116.7568370988065,5133.1518522902115,0.5764353239566521,0.0003459808557262356,0.0,0.0003459808557257915,-0.0003458611943738532,1.0219584758674736,0.995449292437657,1.0266303704580568,0.9740604104219525,0.021642282317557493,0.005335877332967698
2019-06-03 02:16:00-04:00,0.5898958770000926,0.5898958770000929,5117.051785037306,8674.5,,1,0.0,0.0,5.059e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5117.051785037306,5133.447745295301,0.5764020981036371,5.764353239556819e-05,0.0,5.764353239556819e-05,-5.764020981047224e-05,1.0220173851639842,0.995449292437657,1.0266895490590746,0.9740042653755276,0.021583373021046848,0.005335877332967698
2019-06-03 02:17:00-04:00,0.5898958770000926,0.5898958770000929,5120.001264422307,8679.5,,1,0.0,0.0,5.057e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5120.001264422307,5136.406675346195,0.5760700501180943,0.0005764020981036122,0.0,0.0005764020981038342,-0.0005760700501181715,1.0226064781290911,0.995449292437657,1.0272813350692536,0.9734431706895574,0.02099428005593995,0.005335877332967698
2019-06-03 02:18:00-04:00,0.5898958770000926,0.5898958770000929,5121.181056176307,8681.5,,1,0.0,0.0,5.055e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5121.181056176307,5137.590247366553,0.5759373380176237,0.00023042802004713536,0.0,0.0002304280200473574,-0.00023037493520694508,1.0228421153151337,0.995449292437657,1.0275180494733251,0.9732189137821822,0.02075864286989737,0.005335877332967698
2019-06-03 02:19:00-04:00,0.5898958770000926,0.5898958770000929,5123.835587622807,8686.0,,1,0.0,0.0,5.056e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5123.835587622807,5140.253284412356,0.5756389592447617,0.0005183436042157652,0.0,0.0005183436042157652,-0.0005180750633202447,1.0233722989837297,0.995449292437657,1.0280506568824859,0.9727147133318,0.02022845920130134,0.005335877332967698
2019-06-03 02:20:00-04:00,0.5898958770000926,0.5898958770000929,5124.425483499807,8687.0,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5124.425483499807,5140.845070422535,0.5755726948313572,0.00011512779184896793,0.0,0.00011512779184896793,-0.00011511453896628776,1.023490117576751,0.995449292437657,1.0281690140845217,0.9726027397260292,0.02011064060828005,0.005335877332967698
2019-06-03 02:21:00-04:00,0.5898958770000926,0.5898958770000929,5128.554754638808,8694.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5128.554754638808,5144.9875724937865,0.5751092707614447,0.0008058017727639033,0.0,0.0008058017727639033,-0.0008051529790660261,1.0243148477279007,0.995449292437657,1.028997514498772,0.971819645732691,0.01928591045713035,0.005335877332967698
2019-06-03 02:22:00-04:00,0.5898958770000926,0.5898958770000929,5129.439598454308,8695.5,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5129.439598454308,5145.875251509055,0.5750100626760968,0.00017253278122852933,0.0,0.00017253278122852933,-0.00017250301880300523,1.0244915756174329,0.995449292437657,1.0291750503018258,0.97165200391007,0.019109182567598193,0.005335877332967698
2019-06-03 02:23:00-04:00,0.5898958770000926,0.5898958770000929,5129.734546392809,8696.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5129.734546392809,5146.171144514144,0.5749770009199632,5.750100626777943e-05,0.0,5.7501006267557386e-05,-5.749770009189081e-05,1.0245504849139437,0.995449292437657,1.0292342289028436,0.9715961361545555,0.019050273271087326,0.005335877332967698
2019-06-03 02:24:00-04:00,0.5898958770000926,0.5898958770000929,5129.439598454308,8695.5,,1,0.0,0.0,5.051e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5129.439598454308,5145.875251509055,0.5750100626760968,-5.749770009211286e-05,0.0,-5.749770009189081e-05,5.7501006267557386e-05,1.0244915756174329,0.995449292437657,1.0291750503018258,0.9716520039100701,0.019109182567598193,0.005335877332967698
2019-06-03 02:25:00-04:00,0.5898958770000926,0.5898958770000929,5129.734546392809,8696.0,,1,0.0,0.0,5.051e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5129.734546392809,5146.171144514144,0.5749770009199632,5.750100626777943e-05,0.0,5.7501006267557386e-05,-5.749770009189081e-05,1.0245504849139437,0.995449292437657,1.0292342289028436,0.9715961361545556,0.019050273271087326,0.005335877332967698
2019-06-03 02:26:00-04:00,0.5898958770000926,0.5898958770000929,5129.734546392809,8696.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5129.734546392809,5146.171144514144,0.5749770009199632,0.0,0.0,0.0,0.0,1.0245504849139437,0.995449292437657,1.0292342289028436,0.9715961361545556,0.019050273271087326,0.005335877332967698
2019-06-03 02:27:00-04:00,0.5898958770000926,0.5898958770000929,5129.734546392809,8696.0,,1,0.0,0.0,5.05e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5129.734546392809,5146.171144514144,0.5749770009199632,0.0,0.0,0.0,0.0,1.0245504849139437,0.995449292437657,1.0292342289028436,0.9715961361545556,0.019050273271087326,0.005335877332967698
2019-06-03 02:28:00-04:00,0.5898958770000926,0.5898958770000929,5124.425483499807,8687.0,,1,0.0,0.0,5.052e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5124.425483499807,5140.845070422535,0.5755726948313572,-0.001034958601656033,0.0,-0.001034958601655922,0.0010360308506964788,1.0234901175767512,0.995449292437657,1.0281690140845219,0.9726027397260293,0.02011064060827983,0.005335877332967698
2019-06-03 02:29:00-04:00,0.5898958770000926,0.5898958770000929,5124.130535561308,8686.5,,1,0.0,0.0,5.053e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5124.130535561308,5140.549177417446,0.5756058251309504,-5.755726948308837e-05,0.0,-5.755726948308837e-05,5.7560582513271896e-05,1.0234312082802406,0.995449292437657,1.028109835483504,0.9726587233062819,0.020169549904790474,0.005335877332967698
2019-06-03 02:30:00-04:00,0.5898958770000926,0.5898958770000929,5121.4760041148065,8682.0,,1,0.0,0.0,5.059e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5121.4760041148065,5137.886140371641,0.5759041695461875,-0.0005180452426180038,0.0,-0.0005180452426180038,0.0005183137525914816,1.0229010246116441,0.995449292437657,1.0275772280743432,0.9731628656991496,0.020699733573386947,0.005335877332967698
2019-06-03 02:31:00-04:00,0.5898958770000926,0.5898958770000929,5121.770952053307,8682.5,,1,0.0,0.0,5.062e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5121.770952053307,5138.182033376732,0.5758710048949035,5.759041695463374e-05,0.0,5.759041695485578e-05,-5.7587100489531196e-05,1.0229599339081548,0.995449292437657,1.0276364066753612,0.9731068240714099,0.0206408242768763,0.005335877332967698
2019-06-03 02:32:00-04:00,0.5898958770000926,0.5898958770000929,5123.245691745808,8685.0,,1,0.0,0.0,5.062e-05,0.0,0.0,0.0039741455925000006,0.5898958770000929,5123.245691745808,5139.661498402178,0.5757052389176741,0.00028793550244743393,0.0,0.00028793550244743393,-0.00028785261945885043,1.0232544803907082,0.995449292437657,1.0279322996804505,0.9728267127230876,0.020346277794322853,0.005335877332967698
2019-06-03 02:33:00-04:00,0.5398964655450926,0.589858405545093,5124.3948981729945,8687.5,1,1,0.04998168,434.215845,5.064e-05,0.04998168,434.215845,0.004011617047500001,0.589858405545093,5124.3948981729945,5141.140963427625,0.5755395683453237,0.0002243121833955808,-6.35221510456585e-05,0.00028785261945896146,-0.0002877697841726645,1.023484008837374,0.9953860593573445,1.02822819268554,0.9725467625899299,0.02011674934765706,0.005399110413280228
2019-06-03 02:34:00-04:00,0.5398964655450926,0.589858405545093,5124.3948981729945,8687.5,,1,0.049991549999999996,434.30159062499996,5.065e-05,0.049991549999999996,434.30159062499996,0.004011617047500001,0.589858405545093,5124.3948981729945,5141.140963427625,0.5755395683453237,0.0,0.0,0.0,0.0,1.023484008837374,0.9953860593573445,1.02822819268554,0.9725467625899299,0.02011674934765706,0.005399110413280228
2019-06-03 02:35:00-04:00,0.5398964655450926,0.589858405545093,5127.344190200721,8692.5,,1,0.04998168,434.4657534,5.064e-05,0.04998168,434.4657534,0.004011617047500001,0.589858405545093,5127.344190200721,5144.099893478518,0.5752085130859936,0.0005755395683455511,0.0,0.000575539568345329,-0.0005752085130860118,1.0240730643820288,0.9953860593573445,1.0288199786957188,0.9719873454127139,0.019527693803002233,0.005399110413280228
2019-06-03 02:36:00-04:00,0.5398964655450926,0.589858405545093,5130.883340633991,8698.5,,1,0.05001129,435.023206065,5.067e-05,0.05001129,435.023206065,0.004011617047500001,0.589858405545093,5130.883340633991,5147.65060953959,0.5748117491521527,0.0006902502157031254,0.0,0.0006902502157029033,-0.0006897740989824097,1.0247799310356143,0.9953860593573445,1.029530121907933,0.9713168937173096,0.018820827149416797,0.005399110413280228
2019-06-03 02:37:00-04:00,0.5398964655450926,0.589858405545093,5131.178269836763,8699.0,,1,0.05001129,435.04821171,5.067e-05,0.05001129,435.04821171,0.004011617047500001,0.589858405545093,5131.178269836763,5147.94650254468,0.5747787101965743,5.748117491521931e-05,0.0,5.748117491544136e-05,-5.747787101972879e-05,1.0248388365900798,0.9953860593573445,1.029589300508951,0.9712610644901732,0.01876192159495127,0.005399110413280228
2019-06-03 02:38:00-04:00,0.5398964655450926,0.589858405545093,5131.473199039536,8699.5,,1,0.05003103,435.24494548499996,5.069e-05,0.05003103,435.24494548499996,0.004011617047500001,0.589858405545093,5131.473199039536,5148.242395549769,0.5747456750387954,5.7477871019617766e-05,0.0,5.7477871019617766e-05,-5.7474567503823515e-05,1.0248977421445453,0.9953860593573445,1.0296484791099687,0.9712052416805583,0.018703016040485743,0.005399110413280228
2019-06-03 02:39:00-04:00,0.5398964655450926,0.589858405545093,5131.473199039536,8699.5,,1,0.05003103,435.24494548499996,5.069e-05,0.05003103,435.24494548499996,0.004011617047500001,0.589858405545093,5131.473199039536,5148.242395549769,0.5747456750387954,0.0,0.0,0.0,0.0,1.0248977421445453,0.9953860593573445,1.0296484791099687,0.9712052416805583,0.018703016040485743,0.005399110413280228
